9894.0,2.074338953727194e-08
9895.0,1.2475207453346602e-05
9896.0,1.1674544390163578e-09
9897.0,1.6213607486124226e-07
9898.0,1.4913964391745898e-08
9899.0,2.9929614840340136e-08
9900.0,2.892059466093224e-06
9901.0,6.3241786729857345e-09
9902.0,5.020078716335834e-07
9903.0,3.2790013758839313e-06
9904.0,8.677444678172265e-09
9905.0,9.819721139474407e-08
9906.0,1.1410619150803384e-07
9907.0,3.266198500656545e-09
9908.0,3.6630552837181007e-07
9909.0,4.581716866603864e-06
9910.0,4.7142003182147905e-07
9911.0,5.304738498512062e-07
9912.0,3.839294986739292e-08
9913.0,5.250265331524655e-08
9914.0,2.2217814110460952e-08
9915.0,1.0861098159832806e-07
9916.0,9.285668371045388e-07
9917.0,9.549512399372712e-09
9918.0,3.611148962063867e-08
9919.0,3.0558265913140654e-09
9920.0,6.93227434996961e-08
9921.0,6.133098272715564e-09
9922.0,6.68233831522784e-10
9923.0,4.424636553708015e-09
9924.0,2.600542241714958e-09
9925.0,2.2988376130116672e-09
9926.0,2.674992552828513e-07
9927.0,7.322118552668187e-08
9928.0,4.271457510826952e-06
9929.0,2.239287047584255e-06
9930.0,1.2777568466374476e-06
9931.0,0.0002051608007354177
9932.0,1.0595656433411878e-10
9933.0,5.311496065689055e-09
9934.0,1.7423084007521753e-07
9935.0,3.674578603898542e-07
9936.0,1.0091677190025448e-08
9937.0,1.3566868095524916e-08
9938.0,2.940052683440295e-09
9939.0,5.820586344774345e-08
9940.0,8.215757310036083e-08
9941.0,9.496303964775656e-07
9942.0,3.48013762791019e-06
9943.0,1.7499126163838408e-06
9944.0,6.242143549370398e-08
9945.0,4.0691863280561066e-08
9946.0,4.4490409969291463e-07
9947.0,8.776166122194282e-09
9948.0,2.208428662630615e-09
9949.0,1.0737398613819842e-08
9950.0,7.601225618000399e-07
9951.0,3.055911845491845e-07
9952.0,7.564189492599119e-09
9953.0,6.0488203390846e-08
9954.0,1.865581122070143e-07
9955.0,4.1090213671856314e-08
9956.0,7.265004983634733e-06
9957.0,1.1369417415403868e-05
9958.0,3.7495151619729144e-07
9959.0,5.231179572574463e-08
9960.0,1.9966686152429434e-11
9961.0,7.957326802107987e-07
9962.0,0.0001329459671550297
9963.0,2.704218021867082e-09
9964.0,1.306207888474791e-10
9965.0,7.337231017995327e-07
9966.0,7.917666541382563e-06
9967.0,7.138359685410513e-07
9968.0,1.6138522357480763e-05
9969.0,2.0791898849044964e-08
9970.0,8.809395022978616e-10
9971.0,3.3220311456749137e-07
9972.0,2.0592836056162408e-07
9973.0,2.435347572491872e-09
9974.0,6.950889756390166e-09
9975.0,6.909571505239365e-07
9976.0,3.47320052663765e-11
9977.0,2.293026742350976e-06
9978.0,9.98639725530681e-08
9979.0,2.585880221926034e-06
9980.0,1.0275021008310338e-07
9981.0,2.900636644732481e-10
9982.0,1.8048961888587394e-08
9983.0,1.4740253758034857e-06
9984.0,4.465727328499392e-06
9985.0,3.70896290541207e-08
9986.0,1.2707417614017892e-06
9987.0,8.255713982315002e-09
9988.0,6.918255498414736e-10
9989.0,6.227344684949018e-09
9990.0,1.4656343622099323e-05
9991.0,2.9298175917696664e-09
9992.0,4.2936392713623896e-08
9993.0,1.654779095946874e-07
9994.0,3.2533633156974775e-05
9995.0,1.0419485376625163e-05
9996.0,4.6068681453937875e-08
9997.0,2.9184795171546604e-06
9998.0,1.9718244866719526e-07
9999.0,6.214848449048077e-08
10000.0,2.6395580231313328e-08
10001.0,3.0006659807779247e-07
10002.0,2.38429571672066e-07
10003.0,6.589338793780314e-06
10004.0,1.5589841711720292e-08
10005.0,3.186037959154494e-08
10006.0,2.943054146498078e-08
10007.0,4.737647223127537e-08
10008.0,3.0082249099750716e-09
10009.0,4.5089932987830095e-07
10010.0,5.960804681218242e-08
10011.0,9.4379044878241e-09
10012.0,5.3610420609891646e-05
10013.0,4.178189033217295e-07
10014.0,3.864707181746091e-08
10015.0,8.123870923264333e-09
10016.0,1.5884320894229634e-08
10017.0,6.560961232208078e-08
10018.0,8.448291568363878e-08
10019.0,7.103882809496915e-08
10020.0,1.4174229416609653e-08
10021.0,3.9170141141506915e-06
10022.0,4.318943163862603e-09
10023.0,6.90421165027829e-08
10024.0,1.6797173754767146e-09
10025.0,2.8766291131594406e-10
10026.0,1.060839345967437e-09
10027.0,7.581513163645344e-08
10028.0,1.3550255846072136e-06
10029.0,1.8129736398142428e-05
10030.0,1.593298425154179e-08
10031.0,1.2991311792307745e-10
10032.0,7.688620229284124e-09
10033.0,5.9547245841714295e-06
10034.0,4.323117904590012e-07
10035.0,5.610122703545761e-08
10036.0,1.5178589809354574e-06
10037.0,1.1443769252902426e-08
10038.0,7.472538319361483e-09
10039.0,8.658675978858918e-08
10040.0,3.4844892364291676e-08
10041.0,1.2414362191504744e-05
10042.0,4.323839847638192e-08
10043.0,1.999367376497767e-09
10044.0,7.578117392421698e-07
10045.0,2.5342526024626135e-07
10046.0,3.76764813776349e-07
10047.0,3.703907031159178e-08
10048.0,0.00029957728802010623
10049.0,5.441802156223443e-06
10050.0,4.950391131590593e-07
10051.0,8.167349541234961e-13
10052.0,4.906217027993159e-09
10053.0,7.156932482887941e-11
10054.0,3.0104324928483313e-07
10055.0,2.6509511573659126e-06
10056.0,3.5592836415476587e-07
10057.0,1.3918789910951545e-09
10058.0,8.188543451637884e-10
10059.0,8.359862746529666e-09
10060.0,1.5519723297400765e-10
10061.0,1.1907000594463304e-06
10062.0,3.991575676620588e-11
10063.0,1.662361567565912e-08
10064.0,1.5140195349651172e-07
10065.0,8.953228235391684e-07
10066.0,4.712772710859248e-08
10067.0,2.1706955633427026e-08
10068.0,2.5181416885874572e-08
10069.0,3.9464921545108635e-07
10070.0,8.231752074589604e-07
10071.0,2.855830007734151e-08
10072.0,6.982066391408328e-10
10073.0,1.6768467709691923e-06
10074.0,4.034617822249469e-09
10075.0,7.755308027056474e-10
10076.0,2.9906383784667476e-08
10077.0,2.5569238887403317e-08
10078.0,1.740973174154558e-06
10079.0,1.2588334624762402e-07
10080.0,7.31189413920062e-10
10081.0,1.2744727589871867e-06
10082.0,8.286561846984053e-07
10083.0,2.4726928869966754e-09
10084.0,9.215166390244073e-08
10085.0,2.3809940378589376e-06
10086.0,6.607632801288131e-09
10087.0,7.88562851547314e-09
10088.0,1.731272769723132e-09
10089.0,1.2574623323198681e-08
10090.0,1.814234987367408e-07
10091.0,1.6157396052937307e-07
10092.0,3.649702458262627e-09
10093.0,3.280797183833875e-08
10094.0,1.6147805350861257e-08
10095.0,9.801241187763365e-06
10096.0,1.4389576288789203e-07
10097.0,1.3870472317311426e-08
10098.0,3.4460744148679587e-10
10099.0,4.0385102603010226e-08
10100.0,7.022088948753674e-10
10101.0,1.118839001725214e-06
10102.0,3.06309202347441e-08
10103.0,5.6211175527704927e-08
10104.0,1.7017446520284405e-08
10105.0,2.1795211251608232e-09
10106.0,5.934455201925013e-08
10107.0,3.512282904059099e-10
10108.0,2.115519419202578e-09
10109.0,2.907640875861687e-09
10110.0,1.7283537781344075e-07
10111.0,3.2975811926160023e-12
10112.0,1.401642446150849e-06
10113.0,4.983571262699297e-13
10114.0,7.561736732809273e-09
10115.0,9.994131135698741e-08
10116.0,2.719393793869285e-08
10117.0,4.197296161896753e-09
10118.0,4.732890998861515e-07
10119.0,3.337441183201177e-08
10120.0,1.593885006904567e-09
10121.0,1.6449423007893613e-09
10122.0,1.327814803089731e-09
10123.0,3.444947602553021e-09
10124.0,4.960005789365673e-07
10125.0,4.441515257291882e-08
10126.0,1.6736082994750286e-07
10127.0,2.0575985747780712e-07
10128.0,5.929950286096796e-08
10129.0,6.501606251231634e-12
10130.0,1.2053443734892721e-08
10131.0,1.313876047389581e-06
10132.0,1.0498737742454386e-09
10133.0,5.81505047357781e-08
10134.0,5.446121032693682e-10
10135.0,1.0484767348293685e-05
10136.0,6.209972698591948e-07
10137.0,7.721238715561344e-07
10138.0,3.0012668547216003e-06
10139.0,4.8213246043085405e-08
10140.0,9.3864339019601e-11
10141.0,9.78955953273207e-10
10142.0,3.7117915784225593e-10
10143.0,6.614549687390995e-10
10144.0,6.87595356180603e-09
10145.0,2.5308689404955413e-07
10146.0,9.994410048508904e-09
10147.0,1.1483936026157878e-06
10148.0,8.248738454505544e-10
10149.0,5.762814142641324e-10
10150.0,1.221772880626573e-07
10151.0,2.3431348785548098e-08
10152.0,7.598954550020521e-10
10153.0,9.38704947360502e-09
10154.0,1.7824595985369627e-07
10155.0,1.7284285962124845e-07
10156.0,7.982453584051885e-11
10157.0,6.318363656989925e-11
10158.0,7.499399919558456e-10
10159.0,2.1992187577355685e-08
10160.0,6.939180589216428e-09
10161.0,1.573658127966077e-08
10162.0,5.924506603106694e-08
10163.0,7.376820382577711e-09
10164.0,1.3757477249533696e-06
10165.0,1.9104501146411767e-08
10166.0,3.895182220668812e-09
10167.0,3.8335264278414254e-08
10168.0,1.462138291963076e-06
10169.0,1.6269196099894494e-05
10170.0,2.124838367292578e-06
10171.0,3.244879493564651e-05
10172.0,9.932580404078816e-06
10173.0,1.7413451730010751e-06
10174.0,3.091321863039402e-08
10175.0,2.8835307803102793e-07
10176.0,8.527761349492963e-07
10177.0,4.693955581173225e-07
10178.0,4.34064183455623e-08
10179.0,1.7640853014172756e-07
10180.0,8.07016342843514e-07
10181.0,1.0011868879458285e-07
10182.0,5.481700904501446e-09
10183.0,3.74226223891185e-09
10184.0,7.700591863053592e-06
10185.0,2.944476600307288e-05
10186.0,2.581554818833671e-07
10187.0,1.936250173014581e-06
10188.0,3.8045793405394664e-06
10189.0,5.347738999292968e-05
10190.0,1.0914185315605082e-06
10191.0,2.1362992483368045e-06
10192.0,4.133469716289585e-07
10193.0,1.67781179405368e-08
10194.0,3.012594652333208e-08
10195.0,9.460417376224388e-09
10196.0,8.485163247355281e-10
10197.0,4.330984363443824e-08
10198.0,2.0456752051742635e-08
10199.0,1.2734532322660287e-07
10200.0,1.3497503587254826e-08
10201.0,6.293016124224486e-08
10202.0,1.0187276504337925e-06
10203.0,1.5368585073079056e-06
10204.0,0.0004063807820946178
10205.0,1.797167383927488e-08
10206.0,1.1684090691193205e-08
10207.0,8.165980328811074e-08
10208.0,3.379416969644627e-08
10209.0,5.132880203251455e-06
10210.0,6.485638895180649e-10
10211.0,1.722623190186063e-07
10212.0,1.969440623898533e-08
10213.0,5.035762416518879e-08
10214.0,3.459935289888503e-07
10215.0,3.420022181990127e-08
10216.0,3.624407652554623e-08
10217.0,3.6284173357563975e-08
10218.0,3.822191629622541e-07
10219.0,0.00021385728713571212
10220.0,3.1862308830870364e-06
10221.0,2.450586939323195e-07
10222.0,1.2290591929409917e-09
10223.0,1.8486141490012132e-07
10224.0,6.5145881376945686e-09
10225.0,2.9401939770242473e-08
10226.0,1.1447994050186556e-08
10227.0,2.0134317930616977e-07
10228.0,3.4671135562993444e-07
10229.0,2.3075857154543307e-08
10230.0,8.246000866938402e-09
10231.0,5.381418139317102e-09
10232.0,2.808038929690239e-09
10233.0,1.0422845342228677e-07
10234.0,3.1941649437563737e-10
10235.0,9.835372358889886e-09
10236.0,7.068996117097765e-07
10237.0,8.334025923728181e-06
10238.0,4.0178886347597727e-08
10239.0,1.5328501928569877e-09
10240.0,7.294395872301743e-10
10241.0,9.477925080694667e-08
10242.0,5.3964277638382106e-05
10243.0,1.5439801745039043e-07
10244.0,2.2560208919330021e-07
10245.0,1.3893631580104963e-08
10246.0,6.961653337273557e-08
10247.0,9.534697368702047e-07
10248.0,4.248181517734467e-07
10249.0,5.4343653945583e-06
10250.0,9.421284607426709e-06
10251.0,0.00017435058940999454
10252.0,1.363249971561177e-07
10253.0,2.6425934646842113e-08
10254.0,4.619891874316307e-07
10255.0,8.180756404720853e-09
10256.0,7.128421996384248e-08
10257.0,1.001165284444938e-06
10258.0,3.6272527706729935e-07
10259.0,1.893255489769568e-05
10260.0,7.370074906285637e-05
10261.0,4.3206004667766575e-09
10262.0,1.5671686366605189e-10
10263.0,2.868284248624449e-08
10264.0,5.753234780977344e-10
10265.0,1.3282493056335356e-06
10266.0,4.747395345806682e-09
10267.0,7.820394239922617e-08
10268.0,1.5458831845652004e-06
10269.0,1.2807982840881389e-08
10270.0,1.8373925172939709e-06
10271.0,2.731903131153207e-08
10272.0,8.133575318447165e-13
10273.0,1.099471107124967e-06
10274.0,2.499012906905588e-08
10275.0,8.558699495953215e-08
10276.0,1.748669535373965e-06
10277.0,1.5936636733571156e-07
10278.0,7.488996298946565e-07
10279.0,1.4242644656994548e-05
10280.0,1.7962424710962042e-06
10281.0,1.3510717098482348e-09
10282.0,1.0756847471076488e-07
10283.0,9.84021965225005e-09
10284.0,4.077717001241934e-08
10285.0,5.2763427913832964e-08
10286.0,6.443980810895111e-09
10287.0,1.0252450213228693e-07
10288.0,3.4816850560366996e-10
10289.0,7.653473423274638e-08
10290.0,5.59872310669553e-10
10291.0,3.688677126756938e-11
10292.0,9.147405485755156e-08
10293.0,5.2413559617788134e-09
10294.0,1.4005035488564473e-08
10295.0,4.6585187446635066e-05
10296.0,4.518284332326307e-07
10297.0,2.3755601876810537e-06
10298.0,1.4124123641815425e-07
10299.0,1.3472178382440996e-08
10300.0,1.3854462705685351e-06
10301.0,6.147826452055504e-07
10302.0,7.905739768521554e-08
10303.0,5.733453733417532e-07
10304.0,1.0507602051036012e-05
10305.0,7.492427043923765e-08
10306.0,2.7102154965697705e-09
10307.0,2.7795653291928184e-07
10308.0,1.362935043150395e-06
10309.0,2.8278090191178807e-07
10310.0,2.1638015128912045e-08
10311.0,5.891682839159607e-07
10312.0,5.75830409328016e-06
10313.0,5.012152217640255e-07
10314.0,8.598854952400927e-10
10315.0,1.3166241912569928e-07
10316.0,2.5872779932579703e-07
10317.0,3.185746802671861e-08
10318.0,2.2155745947754768e-08
10319.0,5.156838368618611e-07
10320.0,5.2885660613976745e-12
10321.0,3.53967695199005e-10
10322.0,3.799317314596739e-07
10323.0,8.50255854341644e-11
10324.0,6.720139558952084e-10
10325.0,3.528833873698253e-11
10326.0,2.21016692515487e-07
10327.0,1.4399380294293133e-07
10328.0,3.412498410203475e-07
10329.0,3.85751968296888e-07
10330.0,3.780148134707401e-08
10331.0,2.873644473750582e-09
10332.0,2.195625289178327e-08
10333.0,1.3939349913163046e-08
10334.0,3.981785118388646e-06
10335.0,7.232490631401085e-09
10336.0,7.500521313317911e-11
10337.0,1.7653334552165767e-07
10338.0,4.893657693041448e-08
10339.0,3.477525661040516e-07
10340.0,3.1554157134030516e-08
10341.0,1.4419194691266708e-07
10342.0,1.0750135592121135e-09
10343.0,5.879513755371405e-05
10344.0,4.732455218167942e-08
10345.0,2.2367758923357098e-06
10346.0,1.4601962420651464e-08
10347.0,1.7109109971241661e-06
10348.0,1.1061507374799291e-08
10349.0,3.1042320181089335e-07
10350.0,1.0476017864121759e-08
10351.0,2.1529988138741262e-10
10352.0,7.837658728148641e-08
10353.0,3.539507506534138e-08
10354.0,1.488771244939262e-08
10355.0,4.89832680323682e-08
10356.0,9.435944656933308e-08
10357.0,1.8210741960303504e-08
10358.0,2.1349166922100903e-05
10359.0,1.3460136711390598e-06
10360.0,3.1719472268534573e-09
10361.0,8.81380540880348e-06
10362.0,7.73886696884987e-09
10363.0,1.5316463175751705e-08
10364.0,2.2919333041368326e-09
10365.0,1.2759759711988247e-08
10366.0,3.98869927834918e-08
10367.0,0.00025647897213698135
10368.0,8.133732063327326e-09
10369.0,2.0732742459173618e-08
10370.0,1.7636119882749361e-06
10371.0,2.767690827675189e-07
10372.0,1.7502658159939643e-09
10373.0,3.292736721467627e-08
10374.0,2.9219941870204357e-05
10375.0,4.70129932294978e-08
10376.0,2.9303200762485197e-07
10377.0,8.177685711978763e-08
10378.0,2.8892905746674925e-07
10379.0,1.4705591372072603e-07
10380.0,4.079430083172867e-06
10381.0,3.547615601074893e-09
10382.0,1.950311155515647e-07
10383.0,4.05520277594312e-09
10384.0,1.863948767858607e-07
10385.0,9.16615235106424e-09
10386.0,1.0213748079155646e-08
10387.0,5.18555815084092e-08
10388.0,2.1020294601584983e-10
10389.0,7.145314658929117e-07
10390.0,4.221988655564691e-06
10391.0,2.1370154651218485e-07
10392.0,1.5802808736101417e-07
10393.0,4.478349916359277e-08
10394.0,1.4426438297774926e-06
10395.0,5.921596154292402e-09
10396.0,5.905613612825132e-11
10397.0,4.3284643854252264e-09
10398.0,1.087044402937222e-09
10399.0,4.002498370572968e-07
10400.0,8.542151948729774e-10
10401.0,8.929184355343197e-06
10402.0,5.485930783282476e-07
10403.0,7.332066990114298e-08
10404.0,1.145284843192034e-07
10405.0,6.5057343590051406e-12
10406.0,8.413363129265902e-09
10407.0,5.020578140043633e-06
10408.0,1.5977515290034238e-07
10409.0,4.451115163180163e-07
10410.0,7.370667744389509e-09
10411.0,9.450187050730955e-10
10412.0,4.83156929884447e-08
10413.0,1.1389195419954698e-06
10414.0,3.512556978379299e-08
10415.0,6.700822484647979e-07
10416.0,2.2005375697765884e-08
10417.0,9.417620800513043e-07
10418.0,1.0938796615980229e-08
10419.0,7.578449265706644e-08
10420.0,1.1924845853039623e-07
10421.0,1.666625008393099e-07
10422.0,9.734284097093578e-08
10423.0,3.836065297299038e-09
10424.0,9.758244530266509e-08
10425.0,8.254205785456022e-07
10426.0,5.6237757721329875e-09
10427.0,6.479846691223926e-07
10428.0,3.112238247243397e-07
10429.0,8.403734879159264e-06
10430.0,5.12018644347323e-07
10431.0,1.6517313159703363e-07
10432.0,3.0234830168867575e-09
10433.0,9.126294059002377e-07
10434.0,5.1913102532447587e-08
10435.0,2.2532067425034086e-06
10436.0,1.752160151681925e-08
10437.0,6.815121675748273e-08
10438.0,3.2177523148519186e-06
10439.0,6.694201102649421e-09
10440.0,9.713978493054462e-08
10441.0,1.754781709663491e-08
10442.0,2.390338256451487e-09
10443.0,1.0675252729567981e-07
10444.0,6.309375212702409e-07
10445.0,3.2780879348958884e-09
10446.0,2.9769761392188096e-07
10447.0,3.362808739369404e-08
10448.0,5.4928892577115205e-08
10449.0,1.1492689187150261e-07
10450.0,9.919019174444313e-07
10451.0,1.6852869870086689e-06
10452.0,4.892531420829753e-06
10453.0,6.332832218701913e-07
10454.0,8.334815184057706e-09
10455.0,1.023634470451168e-06
10456.0,2.3737067830137012e-09
10457.0,1.5278899356334333e-07
10458.0,2.5103216920946003e-06
10459.0,1.6377485318380233e-07
10460.0,2.306994281938532e-08
10461.0,1.2442233469250854e-06
10462.0,1.728743599803107e-07
10463.0,2.5850926009897577e-08
10464.0,1.9064204662789983e-08
10465.0,1.2079003655981082e-08
10466.0,2.8405708192841962e-08
10467.0,3.3988395585265117e-10
10468.0,5.234861881622654e-07
10469.0,7.166878722810245e-08
10470.0,6.628910807014992e-10
10471.0,6.770824624652631e-10
10472.0,2.5807036107693594e-08
10473.0,4.62535799726729e-08
10474.0,1.3907276131021867e-07
10475.0,1.2408406508814411e-07
10476.0,2.474302014914211e-07
10477.0,3.980157924204537e-05
10478.0,1.261994990640746e-07
10479.0,3.7233586657136732e-09
10480.0,2.5796835013888025e-09
10481.0,2.0811184484857833e-09
10482.0,3.581130218455569e-08
10483.0,5.829126897113773e-07
10484.0,2.2672540261378455e-06
10485.0,4.7689647946174576e-08
10486.0,1.69839079793546e-08
10487.0,1.8287479493494287e-08
10488.0,4.102216689088273e-09
10489.0,9.409891655563393e-08
10490.0,9.444287411214265e-06
10491.0,2.0636483474709567e-07
10492.0,5.812641488848005e-08
10493.0,1.3989384603923459e-07
10494.0,2.7039219576819728e-08
10495.0,1.9206135800824722e-06
10496.0,1.7502692795874125e-08
10497.0,1.9864403932746677e-07
10498.0,1.0519886964149688e-09
10499.0,9.459065295196032e-08
10500.0,1.4713659856307685e-07
10501.0,4.592301388669164e-07
10502.0,3.007309202679179e-07
10503.0,8.358759951380937e-10
10504.0,2.455857252650949e-06
10505.0,2.4217672383630517e-06
10506.0,1.4191042845824183e-08
10507.0,1.1210344386894744e-08
10508.0,1.0474396581127481e-09
10509.0,3.4898107791477746e-07
10510.0,6.006479703538978e-08
10511.0,3.425432909357052e-09
10512.0,1.929932223617008e-06
10513.0,1.876431810680586e-07
10514.0,4.582364763846241e-08
10515.0,4.4965325690738163e-08
10516.0,5.55348962080962e-10
10517.0,1.428921784960488e-06
10518.0,1.504928127826351e-08
10519.0,1.2818209356125253e-06
10520.0,5.19977628875278e-09
10521.0,3.188842983793891e-07
10522.0,5.774411451369847e-08
10523.0,2.2750111546710292e-07
10524.0,3.9899255967451284e-07
10525.0,2.1651651117138696e-07
10526.0,6.5756467275124915e-09
10527.0,2.799596633498606e-06
10528.0,5.3349303084957e-07
10529.0,8.834658774406978e-07
10530.0,1.3859660425325054e-07
10531.0,0.003483096659972296
10532.0,3.7762493955957695e-07
10533.0,3.0237542802037805e-08
10534.0,2.811517934979245e-08
10535.0,4.954444307615332e-07
10536.0,7.937257995461936e-10
10537.0,6.225767556634291e-07
10538.0,2.9770242933508823e-08
10539.0,2.3041108924348047e-10
10540.0,6.5444448951116745e-09
10541.0,7.57631364390793e-09
10542.0,2.7859984797342412e-08
10543.0,2.1916558461637964e-08
10544.0,3.6323601603854123e-09
10545.0,5.732568934230917e-09
10546.0,1.453921349192818e-08
10547.0,1.5495574824665836e-07
10548.0,6.420286559484006e-09
10549.0,1.5854214649018907e-09
10550.0,3.3970579374573985e-08
10551.0,6.952355525649694e-08
10552.0,4.9544003790609066e-08
10553.0,3.5297593481028344e-05
10554.0,8.028654773229972e-08
10555.0,3.3382269314328483e-06
10556.0,1.5761469960170472e-07
10557.0,2.0617549189942332e-07
10558.0,1.397278230893926e-07
10559.0,2.558118117416765e-07
10560.0,2.971923759935529e-07
10561.0,1.7033016389478845e-07
10562.0,1.689707438526251e-08
10563.0,1.0666871049540276e-07
10564.0,6.241085499261174e-07
10565.0,3.151340175262961e-08
10566.0,2.1068566545650646e-07
10567.0,1.8285721521784636e-06
10568.0,9.842599048733868e-06
10569.0,1.1408097922128974e-06
10570.0,1.1760641455115396e-06
10571.0,1.04597816398088e-06
10572.0,1.0145014313372915e-10
10573.0,3.103551475829501e-08
10574.0,8.543239886241236e-10
10575.0,5.672389366434802e-07
10576.0,6.8281895005435545e-09
10577.0,3.105788686886646e-07
10578.0,1.3701299184817825e-07
10579.0,3.832409286438394e-09
10580.0,1.2432098079512511e-09
10581.0,4.419315055126959e-07
10582.0,2.3113210393774934e-08
10583.0,2.6172575830982066e-08
10584.0,6.320621650214561e-07
10585.0,2.8725063288775527e-07
10586.0,3.328116338923636e-09
10587.0,2.1410570637717522e-10
10588.0,1.548410898264272e-07
10589.0,2.9096782838316057e-08
10590.0,1.8072529669763532e-10
10591.0,1.4426224138766965e-06
10592.0,9.594449241445473e-06
10593.0,6.051696599752416e-08
10594.0,1.3434861470054316e-07
10595.0,1.3232368802221295e-10
10596.0,2.875070384519809e-07
10597.0,5.718427182278382e-06
10598.0,3.013503861695723e-06
10599.0,2.9371699154392377e-06
10600.0,2.4748257980920607e-07
10601.0,1.3236713309331277e-08
10602.0,2.416796042649953e-08
10603.0,2.617319218828971e-09
10604.0,1.4051046203368066e-07
10605.0,2.364147841346572e-08
10606.0,5.649355909004186e-07
10607.0,1.5515518875676506e-09
10608.0,8.196193134151055e-07
10609.0,1.2394876902102619e-08
10610.0,1.671855380310675e-10
10611.0,1.1476498480409819e-07
10612.0,2.3107027496045342e-08
10613.0,4.444753068719923e-07
10614.0,1.7347768833883495e-08
10615.0,2.0098585185084044e-05
10616.0,1.4685025841127352e-10
10617.0,4.873888206478649e-06
10618.0,7.155886292817246e-12
10619.0,9.105778014122019e-09
10620.0,6.463665112652163e-07
10621.0,1.2771455849879787e-09
10622.0,2.166397889097377e-08
10623.0,1.3277482377162295e-09
10624.0,1.2513915970458927e-08
10625.0,1.3124128466331984e-08
10626.0,2.4429804843333688e-08
10627.0,1.832042545169439e-07
10628.0,2.7521292357700755e-08
10629.0,3.196165840937167e-06
10630.0,1.128400524048697e-05
10631.0,8.876897134062046e-09
10632.0,9.738056379818043e-07
10633.0,2.9205314853067594e-07
10634.0,2.6955585949897915e-08
10635.0,1.332811335376037e-08
10636.0,1.3006017139520539e-08
10637.0,4.122300132485099e-08
10638.0,1.3681241232214898e-07
10639.0,3.636877125380917e-07
10640.0,3.991967242838655e-06
10641.0,3.052572396285069e-07
10642.0,7.021466067928138e-09
10643.0,3.977835731368523e-06
10644.0,1.3416773511775846e-06
10645.0,7.88000344445029e-07
10646.0,1.907539256142859e-08
10647.0,1.0680080473109069e-06
10648.0,2.930820637854295e-08
10649.0,1.1218840124741024e-06
10650.0,3.4162821761265914e-09
10651.0,3.4300108044018595e-09
10652.0,2.0982824688524347e-06
10653.0,3.1608461464629483e-09
10654.0,1.5836157818074788e-06
10655.0,2.396392782271352e-08
10656.0,2.3826408994394246e-08
10657.0,2.2892283524029653e-07
10658.0,3.4914398846426297e-07
10659.0,7.61420093336051e-08
10660.0,5.500542784600906e-08
10661.0,1.4340587640400194e-08
10662.0,1.4434748815515218e-09
10663.0,5.281437023372901e-07
10664.0,1.6305377346946447e-06
10665.0,3.1622457196766985e-10
10666.0,2.9113306988371147e-09
10667.0,8.379478737830445e-08
10668.0,8.01134587622014e-10
10669.0,2.5063071403749127e-08
10670.0,2.1703744124301656e-08
10671.0,1.626790055394997e-10
10672.0,4.098077703926995e-13
10673.0,6.161993515424935e-10
10674.0,1.5522666180624547e-11
10675.0,1.6597115837241044e-10
10676.0,3.428763773236419e-09
10677.0,1.5158626748271143e-09
10678.0,4.57625817150858e-10
10679.0,4.670759016308695e-09
10680.0,3.085924859067151e-09
10681.0,4.566754877364888e-11
10682.0,2.012088222347846e-09
10683.0,1.1915745063739211e-12
10684.0,9.618134983413588e-09
10685.0,1.781954641234375e-08
10686.0,1.915483178627691e-08
10687.0,1.412719743852147e-09
10688.0,1.0892617877147549e-09
10689.0,7.56055672993564e-11
10690.0,1.5056604170748094e-08
10691.0,1.578406769487167e-11
10692.0,1.2677536623111024e-11
10693.0,6.058566214291397e-10
10694.0,1.5225012694293151e-07
10695.0,1.7060922578822914e-08
10696.0,4.264302639043052e-09
10697.0,5.995698121863973e-09
10698.0,1.4580426515632442e-06
10699.0,9.763944495482654e-11
10700.0,3.4755636485379056e-09
10701.0,2.227646119652625e-07
10702.0,1.5690821536506678e-07
10703.0,9.55663336299966e-06
10704.0,1.9537283454525773e-08
10705.0,2.028216663104983e-09
10706.0,1.7987585247130762e-10
10707.0,4.022295339170504e-08
10708.0,3.03279928037598e-10
10709.0,1.0940272481416454e-10
10710.0,8.287531467189931e-07
10711.0,5.255241139644722e-10
10712.0,6.238334329747794e-11
10713.0,3.817839722299204e-06
10714.0,6.685593701430165e-11
10715.0,4.96177440133604e-09
10716.0,3.740571891898132e-08
10717.0,1.3044740597857755e-08
10718.0,1.3762089198126248e-07
10719.0,8.949593338960993e-08
10720.0,1.1832133753083435e-09
10721.0,2.70089506213574e-06
10722.0,5.117379407571712e-09
10723.0,4.0052457944413074e-07
10724.0,5.631562657059879e-06
10725.0,6.3731769296085185e-06
10726.0,5.417510167135677e-07
10727.0,5.054487505695111e-08
10728.0,1.652341646073692e-09
10729.0,7.289729493157437e-07
10730.0,2.450573151376987e-10
10731.0,4.5450155724867476e-08
10732.0,3.29028216032672e-07
10733.0,1.3168804717129756e-07
10734.0,3.079968419064728e-08
10735.0,6.160352742946795e-05
10736.0,5.694728505101443e-06
10737.0,3.445870363528886e-05
10738.0,6.02414396312206e-07
10739.0,1.7615887186750827e-08
10740.0,9.114007279794791e-08
10741.0,6.163112673758519e-06
10742.0,2.0665212148230532e-08
10743.0,4.286529875528371e-08
10744.0,2.005551715448116e-08
10745.0,2.288321501576889e-10
