10595.0,4.851474327125422e-14
10596.0,3.7804958578751605e-09
10597.0,2.566081722444798e-07
10598.0,8.86148634864342e-08
10599.0,9.666738442314304e-08
10600.0,3.1562634141322053e-09
10601.0,3.293701929057394e-11
10602.0,1.125147992819224e-10
10603.0,3.4132908273426813e-12
10604.0,1.182616512482403e-09
10605.0,8.28936425886798e-11
10606.0,7.86834665201838e-09
10607.0,1.8499157458200223e-12
10608.0,1.4785565189221914e-08
10609.0,3.401939940627219e-11
10610.0,6.500746799780132e-14
10611.0,8.529769645698987e-10
10612.0,9.657364343683118e-11
10613.0,5.906758316783675e-09
10614.0,4.989626882307642e-11
10615.0,1.8390426014289184e-06
10616.0,5.738368641909096e-14
10617.0,1.9618924853136686e-07
10618.0,7.557314459126423e-16
10619.0,2.287879758533124e-11
10620.0,1.0957346352358115e-08
10621.0,1.504152320048508e-12
10622.0,7.610863739607772e-11
10623.0,1.2869706891693582e-12
10624.0,3.819735959140494e-11
10625.0,3.610862647769265e-11
10626.0,8.181342121594226e-11
10627.0,1.7622541080169334e-09
10628.0,1.146651296376e-10
10629.0,1.248512325352037e-07
10630.0,7.695545368167164e-07
10631.0,2.0133961248910774e-11
10632.0,1.9361721127357732e-08
10633.0,3.6952147372394693e-09
10634.0,1.286922289582437e-10
10635.0,4.388285526573152e-11
10636.0,3.863555084477543e-11
10637.0,2.0637169898050042e-10
10638.0,1.0697887550555762e-09
10639.0,5.147057355809195e-09
10640.0,1.471286978321723e-07
10641.0,3.394696780663547e-09
10642.0,1.594199216458689e-11
10643.0,1.383081290589925e-07
10644.0,2.9036126324994342e-08
10645.0,1.5971456440553623e-08
10646.0,6.927550661361961e-11
10647.0,2.1561978172270505e-08
10648.0,1.2979483407078198e-10
10649.0,2.3567294996832328e-08
10650.0,4.67032338354017e-12
10651.0,4.945763092534284e-12
10652.0,7.074656876649917e-08
10653.0,3.650948187153846e-12
10654.0,3.4057243930285936e-08
10655.0,7.327912269485294e-11
10656.0,7.781245628503794e-11
10657.0,2.076266699463951e-09
10658.0,4.649146819064986e-09
10659.0,5.54492239553641e-10
10660.0,2.839407335906167e-10
10661.0,3.1891223420736185e-11
10662.0,1.1046614014028168e-12
10663.0,5.2837380994542755e-09
10664.0,2.7195148097035006e-08
10665.0,1.6070407204131105e-13
10666.0,3.2800776998038614e-12
10667.0,4.98942601118718e-10
10668.0,5.335149907965654e-13
10669.0,9.951957837564586e-11
10670.0,7.708070625684436e-11
10671.0,4.9595748204203196e-14
10672.0,1.156830048916669e-17
10673.0,4.1859710826311603e-13
10674.0,2.1969484704056447e-15
10675.0,5.943856483641276e-14
10676.0,5.532512675097926e-12
10677.0,1.3909552357906398e-12
10678.0,2.43945177960657e-13
10679.0,8.433083997354709e-12
10680.0,4.178690709566246e-12
10681.0,9.310655060155203e-15
10682.0,2.4423353443174473e-12
10683.0,4.490554543276613e-17
10684.0,2.400963549646556e-11
10685.0,5.0677840608417836e-11
10686.0,6.890320849693738e-11
10687.0,1.60129925059769e-12
10688.0,9.29886870814636e-13
10689.0,1.6402941614214547e-14
10690.0,4.9656625097692024e-11
10691.0,2.081428399323684e-15
10692.0,1.2192929466923616e-15
10693.0,3.8212065216961726e-13
10694.0,9.332884540380194e-10
10695.0,4.296399746349414e-11
10696.0,7.175582308636785e-12
10697.0,1.1370753257920685e-11
10698.0,2.415335284175416e-08
10699.0,2.4427874461402778e-14
10700.0,4.018985961599543e-12
10701.0,1.4460531318824448e-09
10702.0,1.0882668717649542e-09
10703.0,3.7241931850615736e-07
10704.0,5.6925189974175944e-11
10705.0,2.2717824814042375e-12
10706.0,5.151900408181507e-14
10707.0,1.456929622698245e-10
10708.0,1.0587538689974213e-13
10709.0,2.981512123713303e-14
10710.0,1.2393116424466973e-08
10711.0,2.1984876847105938e-13
10712.0,8.095043759243786e-15
10713.0,1.2446643728158752e-07
10714.0,1.276347758622642e-14
10715.0,7.602437080121804e-12
10716.0,1.3889194729653682e-10
10717.0,2.394226461430931e-11
10718.0,1.0424111712508662e-09
10719.0,5.909735612901252e-10
10720.0,6.325059617675126e-13
10721.0,5.303834865807904e-08
10722.0,8.434411792698093e-12
10723.0,5.183577444253712e-09
10724.0,1.8190951245288368e-07
10725.0,2.1557909112665304e-07
10726.0,5.602502779090293e-09
10727.0,2.1858617824261282e-10
10728.0,1.6315577805628768e-12
10729.0,8.096128213069101e-09
10730.0,6.448881511978808e-14
10731.0,1.6270884189025186e-10
10732.0,2.604715531305936e-09
10733.0,8.050968899829076e-10
10734.0,8.820313568651825e-11
10735.0,6.0280585661559445e-06
10736.0,1.6893410325738533e-07
10737.0,2.5020363089044892e-06
10738.0,6.008242853300376e-09
10739.0,3.852083715945044e-11
10740.0,4.4363559486047283e-10
10741.0,1.584522105034119e-07
10742.0,4.5015371146590615e-11
10743.0,1.424498909658615e-10
10744.0,5.440914591545636e-11
10745.0,7.104737824133436e-14
10746.0,7.309638789803626e-12
10747.0,6.827866096468996e-13
10748.0,1.220558881301832e-10
10749.0,1.790856834205664e-11
10750.0,1.2364447995736258e-12
10751.0,6.662840950175284e-08
10752.0,1.7649472275591476e-09
10753.0,3.154797052518692e-13
10754.0,6.337735209751874e-12
10755.0,7.780401855014931e-08
10756.0,2.0407224521319908e-10
10757.0,1.173793505989333e-09
10758.0,9.97011550109646e-14
10759.0,2.653985255030398e-08
10760.0,1.6376643439009485e-14
10761.0,1.344145170222582e-12
10762.0,2.64638761081402e-12
10763.0,4.300142502183775e-11
10764.0,6.419516393750245e-08
10765.0,1.1546952027665808e-10
10766.0,2.580878005501644e-12
10767.0,4.926078920736763e-14
10768.0,3.545675064509234e-13
10769.0,3.6076360289860287e-08
10770.0,7.194728413745996e-12
10771.0,3.771519420125618e-11
10772.0,3.848861846235198e-10
10773.0,9.54487028374222e-10
10774.0,1.97016590753229e-10
10775.0,4.406115433765121e-09
10776.0,3.936587463054912e-10
10777.0,2.7909127291471736e-13
10778.0,8.335117556557764e-06
10779.0,1.4563273001588938e-09
10780.0,7.072731643681616e-09
10781.0,5.159346593553433e-12
10782.0,1.094471841051101e-11
10783.0,8.234357268510685e-14
10784.0,6.066037186495526e-11
10785.0,3.736292957823051e-14
10786.0,4.1486934103906835e-10
10787.0,1.8051658674346314e-09
10788.0,5.44607505305575e-12
10789.0,1.446520116441529e-09
10790.0,2.2434871721823303e-13
10791.0,7.997775067764872e-11
10792.0,5.359605934097782e-11
10793.0,1.5046856466795917e-10
10794.0,1.274472277027045e-08
10795.0,9.063608399273471e-14
10796.0,2.2434802976921974e-12
10797.0,7.016135201813926e-12
10798.0,1.7235829970722683e-12
10799.0,4.526289713076197e-15
10800.0,7.928796252586957e-10
10801.0,3.040835128278419e-09
10802.0,2.2825424573886736e-12
10803.0,2.1183592399591454e-13
10804.0,3.293574147476523e-13
10805.0,1.5511566060093283e-12
10806.0,5.7827920497409796e-12
10807.0,1.0378628579919771e-13
10808.0,6.761905178196756e-10
10809.0,5.931960743797461e-12
10810.0,4.5156123744373964e-10
10811.0,1.0720267546960459e-11
10812.0,4.500426438544059e-08
10813.0,2.2841001126409533e-10
10814.0,1.3657567071377684e-10
10815.0,2.2127945765160857e-07
10816.0,1.823998924602659e-12
10817.0,4.4422093746818804e-07
10818.0,3.968097192076857e-11
10819.0,5.338340292424287e-07
10820.0,1.897962704477813e-12
10821.0,9.803422009666658e-08
10822.0,7.906740470385581e-11
10823.0,4.941804024786678e-13
10824.0,2.3944119512623694e-09
10825.0,2.276531513978653e-11
10826.0,4.122978901138858e-10
10827.0,1.3278109340105898e-12
10828.0,6.39734101380048e-12
10829.0,6.032906524249974e-07
10830.0,1.435760633697234e-09
10831.0,1.8765956239671397e-08
10832.0,2.7009531381033603e-13
10833.0,3.0150734130664294e-09
10834.0,1.554405744336379e-09
10835.0,3.2253428210876675e-11
10836.0,6.595958512119164e-08
10837.0,3.4239867685953586e-09
10838.0,1.0897126917683191e-13
10839.0,3.870862398565603e-11
10840.0,2.973059179502727e-08
10841.0,2.339040057661135e-10
10842.0,7.768982738718446e-09
10843.0,3.4057876645112392e-12
10844.0,1.263671050984181e-09
10845.0,5.353053041220935e-10
10846.0,4.161665571460847e-14
10847.0,1.3970883935472066e-13
10848.0,3.7392912746024414e-06
10849.0,1.5503180779211797e-10
10850.0,0.018862486404072752
10851.0,5.1652327685976145e-05
10852.0,4.690326322992911e-12
10853.0,9.129561865907817e-13
10854.0,3.9660613266362013e-10
10855.0,9.982837384067473e-10
10856.0,4.912170275212485e-12
10857.0,5.797044859215902e-10
10858.0,3.2624737697867075e-13
10859.0,7.946436923914873e-10
10860.0,7.937760863917585e-10
10861.0,2.0018506108104038e-10
10862.0,2.5022009142326074e-12
10863.0,3.928242701014046e-10
10864.0,2.116427803619313e-10
10865.0,1.4300963552859902e-08
10866.0,4.539072394090609e-09
10867.0,6.935846761935191e-09
10868.0,1.5136676101811683e-10
10869.0,2.331835133894658e-12
10870.0,1.4737442523268134e-05
10871.0,1.1774390363096755e-14
10872.0,1.9167098719142437e-12
10873.0,1.7290015106815017e-12
10874.0,1.4798751010075744e-08
10875.0,1.0668520557771745e-08
10876.0,2.4683384128188933e-11
10877.0,9.508832440378941e-14
10878.0,2.4668740229151395e-09
10879.0,1.2445397244405623e-10
10880.0,2.8051754973175827e-12
10881.0,1.2369780003341446e-07
10882.0,2.1796559101904323e-13
10883.0,8.017762828270984e-10
10884.0,9.16434827458407e-09
10885.0,1.6375756074013485e-09
10886.0,4.491684240896303e-11
10887.0,7.919294695207013e-13
10888.0,4.8836841491040624e-12
10889.0,7.813505263133395e-11
10890.0,1.4380860521981676e-11
10891.0,3.795988941383845e-09
10892.0,2.343663678683293e-11
10893.0,1.663081738541758e-09
10894.0,1.4136464341589955e-11
10895.0,1.4931394356207458e-10
10896.0,9.526048444678904e-10
10897.0,1.562131420159179e-09
10898.0,1.0720703079275594e-08
10899.0,2.827042659918303e-10
10900.0,1.1247439687478958e-11
10901.0,1.0205634348072043e-13
10902.0,1.7366169626390012e-08
10903.0,1.678759352708647e-09
10904.0,1.4202113778672775e-11
10905.0,1.5758914372762684e-09
10906.0,7.921319194144818e-09
10907.0,6.417830819423672e-10
10908.0,1.4474517098356424e-08
10909.0,3.5045364498445404e-10
10910.0,1.1246224209377257e-08
10911.0,5.223550722236494e-07
10912.0,1.499090696696387e-05
10913.0,2.8532104560391823e-06
10914.0,3.0411587846490395e-13
10915.0,9.131677160397707e-08
10916.0,2.2378392774921067e-10
10917.0,6.782560474721689e-06
10918.0,8.901394911575675e-09
10919.0,3.660116439710114e-12
10920.0,1.103872434614715e-09
10921.0,2.522370487738331e-11
10922.0,6.204979927074144e-10
10923.0,4.566442765829374e-10
10924.0,6.074529704979435e-11
10925.0,6.194373961195694e-11
10926.0,1.8382010042042373e-08
10927.0,9.982964027168921e-11
10928.0,4.9873314111275016e-08
10929.0,2.6218873953869038e-12
10930.0,3.186921137805019e-10
10931.0,1.6248646023177332e-10
10932.0,8.208252512645005e-09
10933.0,6.404185442069332e-10
10934.0,1.0103903362013958e-10
10935.0,5.476351566622774e-08
10936.0,1.5642133939713829e-07
10937.0,2.5281026252238205e-07
10938.0,4.5107857411470206e-10
10939.0,9.79984022413374e-09
10940.0,1.9451731357034756e-09
10941.0,3.47274676865845e-11
10942.0,4.583724243072896e-13
10943.0,5.146767446771459e-12
10944.0,1.3922909957291902e-08
10945.0,9.904270210991188e-11
10946.0,2.0816770749935038e-11
10947.0,1.1128042141638136e-06
10948.0,6.454734013400929e-10
10949.0,1.7486779490479262e-11
10950.0,1.7535443151960996e-11
10951.0,4.184243071599552e-08
10952.0,1.2558735351068637e-09
10953.0,3.096877020172208e-08
10954.0,1.593942632623607e-10
10955.0,8.28051328485066e-11
10956.0,9.428018587401328e-14
10957.0,9.313973923111163e-13
10958.0,1.2427385581504207e-08
10959.0,5.570407868287567e-12
10960.0,4.510604157505548e-13
10961.0,4.2302551096407185e-14
10962.0,6.591321691316087e-09
10963.0,4.431897236923575e-10
10964.0,3.000257078870672e-11
10965.0,4.7107374679350655e-09
10966.0,1.0092664293726223e-07
10967.0,1.0725458108061076e-08
10968.0,3.6861178639049477e-09
10969.0,5.958843390039695e-09
10970.0,1.618578897502043e-10
10971.0,1.861943552947016e-10
10972.0,1.722937456938962e-11
10973.0,2.8176177824380086e-09
10974.0,1.1144668808473443e-11
10975.0,1.7208067451536513e-09
10976.0,1.2903463690160324e-09
10977.0,5.371098021886009e-11
10978.0,1.835497650692827e-10
10979.0,6.620179636835405e-08
10980.0,1.3446777627022267e-07
10981.0,1.1614889766256227e-12
10982.0,4.116481412505075e-12
10983.0,1.0969193049115333e-10
10984.0,2.4707805863849145e-08
10985.0,2.209890524701406e-09
10986.0,1.1822081187769532e-08
10987.0,3.5796869477541776e-11
10988.0,1.575147402182007e-10
10989.0,1.4687933649092755e-11
10990.0,3.7292663635477913e-10
10991.0,4.3215086396988963e-10
10992.0,4.4228810471507757e-08
10993.0,1.9367324462076903e-11
10994.0,2.1277473222518986e-10
10995.0,5.1396239677310265e-12
10996.0,3.4910402517371015e-08
10997.0,3.5841198157681025e-09
10998.0,3.0415050914096926e-12
10999.0,1.527539597880982e-09
11000.0,2.8202983192176268e-09
11001.0,1.838617647588247e-07
11002.0,5.504291578121406e-06
11003.0,1.803625036793374e-09
11004.0,8.022269328306861e-10
11005.0,1.4071303757721226e-08
11006.0,3.31196446829331e-10
11007.0,1.1004837521892034e-13
11008.0,2.3176501583943407e-09
11009.0,1.2812057175508142e-11
11010.0,1.66697804880545e-08
11011.0,5.490443200075696e-10
11012.0,4.695278529090642e-11
11013.0,6.031060495773521e-08
11014.0,2.1925167655794787e-11
11015.0,1.641759465148532e-10
11016.0,3.776963711058395e-09
11017.0,2.3049684014404083e-10
11018.0,1.9274540577791022e-09
11019.0,1.1503079506396312e-08
11020.0,5.479513033884446e-12
11021.0,2.4628678828377802e-12
11022.0,1.2276694001974194e-08
11023.0,8.029150377117959e-10
11024.0,4.946560047868327e-09
11025.0,4.398923497046104e-10
11026.0,1.3226771159636936e-10
11027.0,8.220434906954648e-08
11028.0,2.6017988122918674e-09
11029.0,6.553434167978795e-11
11030.0,1.638087647623532e-08
11031.0,2.827374031836799e-10
11032.0,3.5131782535794284e-09
11033.0,2.985110130138599e-13
11034.0,1.4570066783667086e-08
11035.0,5.099284791270561e-07
11036.0,5.069987973169048e-12
11037.0,5.55087433985687e-10
11038.0,5.491753696384469e-08
11039.0,8.868319282532547e-08
11040.0,4.855289725270755e-11
11041.0,1.2285909702677743e-12
11042.0,4.357600523121344e-09
11043.0,2.476795140669675e-12
11044.0,2.790151236674451e-10
11045.0,2.8774296428455535e-09
11046.0,2.373030667155325e-08
11047.0,7.453480400071035e-09
11048.0,2.0810290826092596e-09
11049.0,7.694811206382894e-11
11050.0,9.605363048462461e-09
11051.0,6.758615357227941e-08
11052.0,7.804793143119081e-12
11053.0,1.3229999140434413e-09
11054.0,1.0401553413027776e-11
11055.0,1.9929156396084554e-11
11056.0,6.194602203280482e-09
11057.0,7.767182774184801e-09
11058.0,3.063308537180621e-11
11059.0,1.2077316368667798e-09
11060.0,2.3483634275656027e-12
11061.0,1.924097988663868e-11
11062.0,3.35554318423292e-09
11063.0,6.765484580016762e-12
11064.0,2.279764788528524e-10
11065.0,1.1070072162082105e-10
11066.0,1.361572385945557e-07
11067.0,9.469894207845177e-09
11068.0,1.1260169766283926e-09
11069.0,9.143834885873533e-10
11070.0,5.189909484933728e-08
11071.0,3.5388193457996416e-10
11072.0,7.062631685504073e-08
11073.0,2.447103598637759e-11
11074.0,3.904145256992023e-08
11075.0,1.370029049021476e-11
11076.0,5.572349084737556e-12
11077.0,1.4803344169801417e-07
11078.0,2.406659927168065e-10
11079.0,1.0725401461780164e-10
11080.0,4.202338753243009e-07
11081.0,3.050299022464814e-12
11082.0,1.9255304024898283e-10
11083.0,4.210487696770195e-12
11084.0,2.2693161334823444e-10
11085.0,2.1889736522192452e-08
11086.0,7.08795570766425e-10
11087.0,6.444761013747736e-08
11088.0,1.17914198230626e-10
11089.0,1.4155589820924653e-10
11090.0,1.0427554592583255e-09
11091.0,8.647165669025336e-09
11092.0,6.407112231605793e-10
11093.0,5.051038725544539e-10
11094.0,1.763017285575803e-11
11095.0,2.5142576788769203e-08
11096.0,2.7478987034597706e-10
11097.0,2.579191423270638e-08
11098.0,5.19522576510985e-10
11099.0,5.57601596315107e-08
11100.0,6.442382263347179e-14
11101.0,3.595368918781013e-11
11102.0,4.417803421049788e-08
11103.0,4.042166339123671e-10
11104.0,3.748474610937248e-10
11105.0,2.4505605874636343e-10
11106.0,3.536837647638191e-10
11107.0,4.668469134701875e-06
11108.0,8.817225227346605e-08
11109.0,1.2212622058613767e-11
11110.0,2.4783553229101374e-11
11111.0,2.152277804757245e-12
11112.0,3.468198917124353e-10
11113.0,3.4167332074420405e-08
11114.0,8.370404589676506e-11
11115.0,2.0394135442099596e-08
11116.0,2.088048577758037e-12
11117.0,7.401768084809907e-13
11118.0,2.9339451945183708e-09
11119.0,8.240200799077028e-13
11120.0,7.663407574969815e-14
11121.0,5.967053888884118e-11
11122.0,6.526648524110258e-12
11123.0,2.3003454097163518e-09
11124.0,5.089091567728165e-10
11125.0,7.612701608078722e-09
11126.0,3.1613666464928256e-07
11127.0,1.2639325061204954e-10
11128.0,8.60571259899392e-09
11129.0,9.30504399209988e-07
11130.0,1.0951106006922703e-09
11131.0,1.228958808435137e-10
11132.0,1.3567706303765273e-07
11133.0,5.946431790144904e-09
11134.0,5.879482352034433e-11
11135.0,5.108180694949953e-10
11136.0,1.6832194275056388e-07
11137.0,2.239642525443199e-11
11138.0,4.39046667721178e-11
11139.0,8.34577487802223e-09
11140.0,1.458664625280029e-12
11141.0,3.5386524018761765e-11
11142.0,1.135815343434781e-08
11143.0,3.6152457944689756e-10
11144.0,1.6536358934289416e-08
11145.0,2.3639204400620035e-10
11146.0,1.0792866461581827e-12
11147.0,2.360963071075221e-10
11148.0,5.3707106319412677e-11
11149.0,8.806268988766746e-11
11150.0,5.830367297671333e-09
11151.0,2.5009986895076697e-11
11152.0,7.493998199307724e-10
11153.0,8.190846737669686e-12
11154.0,4.299227328978231e-11
11155.0,1.3944525763156839e-08
11156.0,2.4867256917766584e-10
11157.0,5.129814395356283e-11
11158.0,3.6835791675371976e-10
11159.0,3.3156155186848926e-08
11160.0,6.761837661889428e-08
11161.0,6.345262902515237e-10
11162.0,1.095931620760813e-09
11163.0,9.929333446666439e-12
11164.0,1.1182284838444194e-11
11165.0,3.067906867830789e-12
11166.0,3.8091837135652573e-06
11167.0,4.966838775122511e-10
11168.0,2.2956475542599808e-07
11169.0,6.351780723552156e-09
11170.0,1.333253856421154e-13
11171.0,5.2408933349859977e-11
11172.0,1.538766219578471e-05
11173.0,2.7175449568375862e-09
11174.0,3.039606822434089e-09
11175.0,3.31389047941456e-13
11176.0,3.6064224198590554e-11
11177.0,2.467178258755679e-11
11178.0,6.618920387829371e-10
11179.0,7.879814419178802e-10
11180.0,6.939925891247457e-10
11181.0,7.513720619734782e-12
11182.0,1.1754624675952021e-07
11183.0,8.942605029466264e-14
11184.0,2.9629950747732436e-13
11185.0,3.702183181739869e-10
11186.0,6.08389654274419e-11
11187.0,3.678255677934658e-08
11188.0,5.295156525589639e-12
11189.0,7.165998314138754e-10
11190.0,7.29994951096685e-11
11191.0,8.637715440879314e-12
11192.0,3.998547649347159e-11
11193.0,2.7816482987379912e-11
11194.0,1.581151163453238e-14
11195.0,3.2454400965829545e-12
11196.0,5.471359713671774e-10
11197.0,2.636326929970183e-09
11198.0,3.1716360786899706e-10
11199.0,2.0180692438056972e-12
11200.0,5.302357931713912e-14
11201.0,4.3145234028085404e-08
11202.0,1.0031715374561773e-07
11203.0,2.3048118885723125e-06
11204.0,1.48935201513612e-11
11205.0,5.578323242466153e-11
11206.0,3.0782035507503656e-09
11207.0,4.143012892467678e-13
11208.0,9.191480503105923e-09
11209.0,5.827348725922069e-06
11210.0,4.140510538355672e-08
11211.0,8.315103947499308e-11
11212.0,3.479744161738838e-13
11213.0,3.552956311491855e-12
11214.0,2.4992002673517133e-08
11215.0,5.535663290610569e-10
11216.0,4.921857048061435e-10
11217.0,2.9057621375830222e-08
11218.0,2.4640431846805247e-08
11219.0,2.097331719706462e-09
11220.0,2.4295955092499076e-10
11221.0,1.7340489795695397e-12
11222.0,9.873941652239168e-11
11223.0,2.683739890281382e-10
11224.0,2.665332358913443e-07
11225.0,2.4682221037793494e-07
11226.0,4.539405823863122e-12
11227.0,1.0489337244731686e-09
11228.0,3.451825332808766e-11
11229.0,3.116122656395579e-10
11230.0,2.119636044442632e-10
11231.0,6.54509116309755e-07
11232.0,4.836146320748295e-12
11233.0,4.19285690341147e-11
11234.0,1.8645991564216203e-12
11235.0,1.0632786560986968e-13
11236.0,4.4315299570838994e-06
11237.0,1.8356126083422794e-05
11238.0,5.331254311988807e-12
11239.0,3.4871928814178023e-09
11240.0,2.0573994526602854e-10
11241.0,9.24967847915337e-12
11242.0,1.8887062239054498e-10
11243.0,2.8970591670430618e-08
11244.0,1.2668402268647622e-08
11245.0,2.5934545550528597e-11
11246.0,1.0806561026941689e-09
11247.0,2.049154628864157e-07
11248.0,5.5201331563836046e-08
11249.0,6.117443815861347e-07
11250.0,0.0024139410026709786
11251.0,4.212658478459334e-08
11252.0,6.412662079378351e-10
11253.0,5.3102154558319126e-14
11254.0,4.3368885327838596e-09
11255.0,1.46655795533706e-13
11256.0,1.6306582000291113e-09
11257.0,2.6489732321601105e-10
11258.0,2.6910852806841336e-12
11259.0,4.953775396776872e-10
11260.0,7.69937458127936e-10
11261.0,3.694655775387811e-09
11262.0,9.951894614638191e-11
11263.0,1.1365105463459441e-09
11264.0,3.58009868484873e-10
11265.0,5.269873641972534e-11
11266.0,3.4320322556109832e-06
11267.0,3.1783514592377843e-06
11268.0,6.091616047644796e-09
11269.0,1.3987753229857176e-12
11270.0,1.977386006646039e-09
11271.0,7.833024856897543e-08
11272.0,1.1265243695277042e-11
11273.0,2.3185105382203602e-09
11274.0,3.912259680001327e-10
11275.0,4.028321702706106e-11
11276.0,2.2677727548031724e-10
11277.0,4.6889415090451086e-12
11278.0,5.771423080664232e-11
11279.0,1.50154539121498e-05
11280.0,2.361631062615233e-10
11281.0,2.4496042725165772e-12
11282.0,1.0404577454277189e-07
11283.0,6.872544667896254e-10
11284.0,1.2416792310847242e-09
11285.0,1.134643603279693e-10
11286.0,2.2275119203819587e-09
11287.0,1.1716466549588465e-05
11288.0,2.9279714138976073e-09
11289.0,9.668272040725982e-12
11290.0,1.773937578827798e-06
11291.0,1.0675261200436158e-09
11292.0,1.5943310307336399e-12
11293.0,3.471686159911464e-12
11294.0,8.504858280775885e-10
11295.0,1.608181822412002e-11
11296.0,7.728950169132024e-08
11297.0,4.857474151756168e-09
11298.0,1.544298000426152e-08
11299.0,9.86517079916177e-10
11300.0,6.916663893543019e-08
11301.0,1.2392991257300619e-11
11302.0,2.2404949281516842e-11
11303.0,1.0704078920072806e-08
11304.0,1.0322324699934987e-07
11305.0,4.705911207772989e-09
11306.0,6.480245576479706e-11
11307.0,7.350983798682856e-10
11308.0,2.335205588322391e-09
11309.0,1.410930631825962e-10
11310.0,5.874380807702363e-07
11311.0,3.1259042209092563e-11
11312.0,1.6564144010919287e-10
11313.0,3.183163880302023e-11
11314.0,0.0007007238541623387
11315.0,3.268757517882549e-14
11316.0,6.469277061018488e-12
11317.0,9.108979341282788e-09
11318.0,1.3419693168534136e-08
11319.0,8.775386822567983e-11
11320.0,1.6034747579991316e-10
11321.0,4.675722426641433e-10
11322.0,4.015684957472848e-10
11323.0,1.6711888541031705e-12
11324.0,3.9784001935712196e-09
11325.0,1.385430508199568e-07
11326.0,1.086886616578422e-09
11327.0,6.612373810790351e-09
11328.0,1.227828489576809e-11
11329.0,9.137882608871859e-11
11330.0,2.6172236159863776e-10
11331.0,5.319727244818183e-09
11332.0,1.6467049335382413e-11
11333.0,5.276224581338225e-12
11334.0,1.0852443735755772e-12
11335.0,1.2065304100077413e-11
11336.0,5.8837142438882535e-12
11337.0,4.058957065232842e-06
11338.0,1.5132411283832773e-12
11339.0,3.1973131295165478e-09
11340.0,2.4809035298477946e-12
11341.0,1.332405360730964e-08
11342.0,7.692804849877108e-08
11343.0,2.1633046704529285e-10
11344.0,7.286292635554597e-10
11345.0,7.036948811195358e-11
11346.0,4.8876181754392486e-09
11347.0,4.3286155914046513e-07
11348.0,2.820637494582674e-09
11349.0,7.037780855209115e-10
11350.0,1.0952798549924697e-08
11351.0,7.684994346258627e-12
11352.0,7.299255386769343e-12
11353.0,3.122363152115211e-12
11354.0,6.832932574201929e-08
11355.0,6.772464132859966e-07
11356.0,1.3849797946702768e-13
11357.0,7.806034540357633e-09
11358.0,9.645494264433116e-12
11359.0,1.030682096733451e-12
11360.0,2.2220884561342484e-12
11361.0,7.012771148260656e-11
11362.0,5.245413869630046e-10
11363.0,2.8472253354418615e-11
11364.0,3.4429698755294247e-09
11365.0,3.176026264739205e-12
11366.0,6.555348372438912e-10
11367.0,3.6817419992520765e-10
11368.0,8.368041248037934e-07
11369.0,6.8121891187874e-12
11370.0,1.3780640116580972e-08
11371.0,1.2730677675310454e-08
11372.0,2.443489905993307e-08
11373.0,2.3544263859485763e-10
11374.0,7.433028581756074e-07
11375.0,2.2953152304310334e-11
11376.0,1.3274314322676043e-10
11377.0,7.952363649554218e-11
11378.0,2.510531384139364e-09
11379.0,4.1517466967173223e-10
11380.0,2.0818072027685688e-09
11381.0,5.3973003699581214e-08
11382.0,9.885378779655529e-11
11383.0,3.5162664234800917e-10
11384.0,8.03683099812327e-12
11385.0,8.280910785249742e-11
11386.0,8.063399534829907e-12
11387.0,9.936208646137312e-14
11388.0,1.1714790891906798e-10
11389.0,2.2385825470690189e-10
11390.0,7.239765173561049e-12
11391.0,2.7975644559891744e-08
11392.0,1.0101244116693036e-07
11393.0,3.2664546723106104e-12
11394.0,1.1861824952433585e-11
11395.0,2.1815988502299668e-08
11396.0,5.304545547706002e-09
11397.0,4.307733565995178e-12
11398.0,1.7626934921696193e-10
11399.0,6.326698044648004e-10
11400.0,5.832101597730258e-10
11401.0,2.2621548280842035e-11
11402.0,8.45551658540613e-09
11403.0,5.962576164887744e-08
11404.0,2.400536536832567e-13
11405.0,1.16421868650808e-09
11406.0,2.7510617073072464e-11
11407.0,5.01827746139461e-08
11408.0,2.4570620266233186e-08
11409.0,1.3573158432912864e-09
11410.0,2.345889434361451e-10
11411.0,1.14736720224984e-09
11412.0,2.2594926705065848e-14
11413.0,5.799293321715148e-09
11414.0,3.590768024968064e-12
11415.0,1.2763162976423133e-08
11416.0,2.8103141201014898e-11
11417.0,2.9978209074539145e-09
11418.0,1.3773561087771616e-08
11419.0,1.6346899301285476e-10
11420.0,7.708500385661204e-12
11421.0,5.966929943164118e-07
11422.0,2.5990221384503897e-12
11423.0,1.5697197571531334e-11
11424.0,2.588262136075614e-09
11425.0,5.5845606403367824e-11
11426.0,2.4538232397644397e-09
11427.0,8.52708959897654e-10
11428.0,4.279069749869596e-19
11429.0,4.4585945429685026e-10
11430.0,3.4037101627508977e-10
11431.0,3.176075255084621e-10
11432.0,1.2536403177777878e-10
11433.0,7.71351048345816e-12
11434.0,6.660513849192017e-10
11435.0,4.774472574391044e-09
11436.0,6.344365862032337e-12
11437.0,2.9962095934404956e-09
11438.0,8.731405222104589e-13
11439.0,6.919509603694588e-09
11440.0,4.784007301184232e-11
11441.0,1.991712410783343e-12
11442.0,9.19380833220928e-10
11443.0,1.5969449649598e-08
11444.0,5.575705049367781e-10
11445.0,9.222184025813683e-13
11446.0,1.1625913629838863e-10
11447.0,6.055533933629893e-13
